mnId,RefKF.Id,RefKF.FrameId,NextId,FirstKF,FirstFrame,PoseX,PoseY,PoseZ
91,1,35,284,1,35,0.071719,-0.036690,0.303217
92,1,35,284,1,35,0.022045,-0.007725,0.097252
93,1,35,284,1,35,0.026284,0.018170,0.148870
94,1,35,284,1,35,0.503584,0.736879,2.879057
96,1,35,284,1,35,-0.055742,0.047825,0.212436
99,1,35,284,1,35,0.272396,0.175808,0.762071
100,1,35,284,1,35,0.036160,-0.021620,0.197281
102,1,35,284,1,35,0.060003,-0.006052,0.165632
104,1,35,284,1,35,-0.040882,0.028967,0.217008
106,1,35,284,1,35,-0.023349,0.014005,0.149400
107,1,35,284,1,35,-0.013891,0.017179,0.124749
108,1,35,284,1,35,0.028495,0.022306,0.139793
109,1,35,284,1,35,0.072873,0.044966,0.282035
112,1,35,284,1,35,0.095136,0.069760,0.322534
115,1,35,284,1,35,0.110240,0.119518,2.001794
116,1,35,284,1,35,-0.001742,0.015076,0.215670
118,1,35,284,1,35,0.052297,-0.018477,0.167271
119,1,35,284,1,35,0.097007,-0.034868,0.319973
120,1,35,284,1,35,0.102988,-0.038383,0.327159
123,1,35,284,1,35,0.008333,0.003044,0.110521
128,1,35,284,1,35,-1.723665,0.811974,6.572635
129,1,35,284,1,35,-0.230586,0.105010,0.941065
130,0,0,284,1,35,0.023220,0.317462,1.993992
132,1,35,284,1,35,-0.016536,0.004335,0.111817
133,1,35,284,1,35,0.164797,0.097457,1.486389
134,1,35,284,1,35,0.041707,-0.014017,0.196132
138,1,35,284,1,35,-0.064194,0.058331,1.530871
140,1,35,284,1,35,0.062996,-0.013554,0.196666
142,1,35,284,1,35,0.044805,0.094842,0.471936
145,1,35,284,1,35,0.387722,-0.080297,1.152215
147,1,35,284,1,35,-0.023601,0.008098,0.183782
148,1,35,284,1,35,-0.041870,0.043203,0.187738
153,1,35,284,1,35,0.068840,0.064933,1.760355
155,1,35,284,1,35,0.006278,0.012638,2.140942
156,1,35,284,1,35,0.090076,0.042039,1.591747
157,1,35,284,1,35,-0.072521,0.087696,0.396486
158,1,35,284,1,35,0.044963,0.024772,0.329895
159,0,0,284,1,35,0.039919,0.158514,1.185098
160,1,35,284,1,35,0.124826,0.011936,1.383971
161,1,35,284,1,35,0.066081,0.069707,0.985249
164,0,0,284,1,35,0.002260,0.021002,0.084451
165,1,35,284,1,35,0.009102,0.020335,0.123071
166,1,35,284,1,35,-0.003899,0.014245,0.095246
168,1,35,284,1,35,0.118179,0.077122,0.362806
170,1,35,284,1,35,0.093039,0.069960,0.358844
171,1,35,284,1,35,-0.095016,0.008929,0.289786
172,1,35,284,1,35,-0.222669,0.000904,0.697557
174,1,35,284,1,35,-0.027300,0.026284,0.175223
176,1,35,284,1,35,0.072980,-0.012217,0.203807
178,1,35,284,1,35,0.048220,-0.015311,0.164578
179,1,35,284,1,35,0.029822,-0.014161,0.162268
180,1,35,284,1,35,0.035165,-0.018308,0.169400
183,1,35,284,1,35,1.608653,-0.546791,4.977835
184,1,35,284,1,35,-0.051809,-0.129063,2.408856
185,1,35,284,1,35,-0.102465,0.067308,0.332730
187,1,35,284,1,35,-0.100022,0.026839,0.347475
188,1,35,284,1,35,0.088257,0.093636,0.398005
189,1,35,284,1,35,0.132095,0.136123,0.948244
191,0,0,284,0,0,0.003240,-0.000267,0.011791
193,0,0,284,0,0,0.018744,-0.020842,0.139426
194,0,0,284,0,0,0.006460,-0.001854,0.147154
207,4,57,284,4,57,0.004285,0.000694,0.015864
196,0,0,284,2,36,0.003004,0.000477,0.010617
197,3,56,284,3,56,0.008079,0.000394,0.025308
199,3,56,284,3,56,0.037449,-0.011520,0.140766
200,3,56,284,3,56,0.010591,0.005792,0.035395
201,3,56,284,3,56,0.009483,-0.011759,0.076543
202,3,56,284,3,56,0.002260,0.007588,0.068280
203,3,56,284,3,56,-0.009574,-0.002830,0.040719
205,3,56,284,3,56,0.041259,-0.004466,0.549071
216,0,0,284,5,59,-0.004595,0.010991,0.087925
217,1,35,284,5,59,-0.007841,0.018319,0.087360
218,0,0,284,5,59,-0.016020,0.014210,0.119761
224,1,35,284,6,60,-0.009252,0.017186,0.081633
238,0,0,284,7,62,-0.026173,0.031003,0.263342
245,4,57,284,7,62,-0.015047,0.005147,0.123673
239,1,35,284,7,62,-0.039823,0.045283,0.340105
255,0,0,284,9,64,-0.004925,0.013055,0.099974
262,0,0,284,10,65,-0.028307,0.008465,0.202095
266,1,35,284,11,66,0.005541,0.003973,0.029295
270,12,67,284,12,67,0.003825,0.000213,0.014787
269,12,67,284,12,67,-0.005678,0.019169,0.093443
272,12,67,284,12,67,-0.001327,0.008977,0.070095
273,12,67,284,12,67,0.004189,0.000606,0.014622
274,12,67,284,12,67,0.006249,0.002554,0.017878
275,12,67,284,12,67,0.003957,0.000958,0.014362
276,13,68,284,13,68,0.002459,0.017299,0.077101
278,13,68,284,13,68,-0.001700,0.019473,0.093597
279,13,68,284,13,68,0.004634,0.001548,0.015955
280,13,68,284,13,68,0.008546,-0.000415,0.030029
281,13,68,284,13,68,0.001670,-0.002591,0.020101
282,13,68,284,13,68,-0.002523,-0.007096,0.047054
283,13,68,284,13,68,-0.005194,-0.004901,0.062468
