mnId,RefKF.Id,RefKF.FrameId,NextId,FirstKF,FirstFrame,PoseX,PoseY,PoseZ
107,1,35,196,1,35,-0.114557,0.143649,1.028359
108,1,35,196,1,35,0.200987,0.158280,0.981716
109,1,35,196,1,35,0.252828,0.156238,0.974707
110,1,35,196,1,35,0.301745,0.190682,0.956657
111,1,35,196,1,35,0.300039,0.203383,0.952221
112,1,35,196,1,35,0.275071,0.203005,0.936211
113,1,35,196,1,35,0.104281,0.178254,0.990430
114,1,35,196,1,35,0.283207,0.022751,0.987463
115,1,35,196,1,35,0.053664,0.057788,1.014771
116,1,35,196,1,35,-0.008714,0.075160,1.043494
117,1,35,196,1,35,-0.156539,0.059057,1.040416
118,1,35,196,1,35,0.302553,-0.105675,0.968008
119,1,35,196,1,35,0.294515,-0.105785,0.968714
120,1,35,196,1,35,0.294760,-0.110919,0.938991
121,1,35,196,1,35,0.222161,0.049718,0.994411
122,1,35,196,1,35,0.222276,0.040949,0.994624
123,1,35,196,1,35,0.077682,0.030481,1.011782
124,1,35,196,1,35,0.095504,0.021348,1.009361
125,1,35,196,1,35,-0.111742,0.128779,1.030222
126,1,35,196,1,35,0.210932,0.049884,0.995777
127,1,35,196,1,35,0.207604,0.037149,0.973068
128,1,35,196,1,35,-1.150193,0.540261,4.382337
129,1,35,196,1,35,-0.257500,0.114803,1.050693
130,1,35,196,1,35,0.033906,0.320386,2.002277
131,1,35,196,1,35,-0.148297,0.044511,1.058869
132,1,35,196,1,35,-0.153382,0.043575,1.039730
133,1,35,196,1,35,0.151856,0.091061,1.388622
134,1,35,196,1,35,0.209103,-0.070059,0.985499
135,1,35,196,1,35,0.275983,-0.092379,1.355484
136,1,35,196,1,35,0.208692,-0.078668,0.983653
137,1,35,196,1,35,-0.043908,0.049419,1.026664
138,1,35,196,1,35,-0.043895,0.037173,1.026402
139,1,35,196,1,35,0.339590,0.095584,0.975100
140,1,35,196,1,35,0.303746,-0.064795,0.949949
141,1,35,196,1,35,0.304849,-0.074947,0.975015
142,1,35,196,1,35,0.129782,0.274100,1.367370
143,1,35,196,1,35,-0.004418,0.251065,0.981511
144,1,35,196,1,35,0.320247,0.059510,0.981724
145,1,35,196,1,35,0.463802,-0.093508,1.376645
146,1,35,196,1,35,-0.112445,0.040429,1.034703
147,1,35,196,1,35,-0.134455,0.043554,1.037452
148,1,35,196,1,35,-0.311303,0.323247,1.394816
149,1,35,196,1,35,0.086139,0.047276,0.989020
150,1,35,196,1,35,0.155339,0.003537,0.633977
151,1,35,196,1,35,-0.170937,0.141367,1.036206
152,1,35,196,1,35,0.243762,-0.095558,0.948998
153,1,35,196,1,35,0.053845,0.051031,1.411189
154,1,35,196,1,35,0.025259,0.001359,0.115923
155,1,35,196,1,35,0.002241,0.003455,1.018893
156,1,35,196,1,35,0.056983,0.023913,0.992036
157,1,35,196,1,35,-0.249372,0.299717,1.358782
158,1,35,196,1,35,0.136216,0.074561,1.003799
159,1,35,196,1,35,0.020591,0.087571,0.654281
160,1,35,196,1,35,0.089537,0.006339,1.009163
161,1,35,196,1,35,0.068561,0.069619,1.012536
162,1,35,196,1,35,0.138448,0.083465,0.785463
163,1,35,196,1,35,0.028194,0.001746,0.119822
164,1,35,196,1,35,0.018778,0.156531,0.641357
165,1,35,196,1,35,0.057465,0.130705,0.788552
166,1,35,196,1,35,-0.041187,0.153885,0.996586
167,1,35,196,1,35,0.339112,0.157825,0.961464
168,1,35,196,1,35,0.303169,0.198946,0.932993
169,1,35,196,1,35,0.153914,0.111014,0.644540
170,1,35,196,1,35,0.256181,0.191924,0.984614
171,1,35,196,1,35,-0.348392,0.030662,1.062538
172,1,35,196,1,35,-0.337757,-0.000697,1.057937
173,1,35,196,1,35,-0.225577,0.175125,1.405435
174,1,35,196,1,35,-0.161024,0.156051,1.032420
175,1,35,196,1,35,-0.269461,0.189456,1.040134
176,1,35,196,1,35,0.348472,-0.057741,0.973771
177,1,35,196,1,35,0.478696,-0.089365,1.374820
178,1,35,196,1,35,0.285037,-0.089198,0.973804
179,1,35,196,1,35,0.186525,-0.086777,1.011021
180,1,35,196,1,35,0.204457,-0.104241,0.977508
181,1,35,196,1,35,0.251390,-0.103596,0.973294
182,1,35,196,1,35,-0.425436,-0.135294,1.031369
183,1,35,196,1,35,0.408322,-0.138342,1.265673
184,1,35,196,1,35,-0.033694,-0.077666,1.454897
185,1,35,196,1,35,-0.321531,0.210156,1.042044
186,1,35,196,1,35,-0.355954,0.152030,1.470215
187,1,35,196,1,35,-0.310040,0.082383,1.076523
188,1,35,196,1,35,0.289887,0.307431,1.304075
189,1,35,196,1,35,0.137278,0.141019,0.994678
190,1,35,196,1,35,-0.309154,0.008872,0.825142
191,0,0,196,0,0,0.034815,-0.003434,0.126845
192,0,0,196,0,0,-0.014052,-0.004478,0.050574
193,0,0,196,0,0,0.066846,-0.074434,0.460411
194,0,0,196,0,0,0.015286,-0.007852,0.397401
195,1,35,196,1,35,-0.155934,-0.034007,0.354151
