mnId,RefKF.Id,RefKF.FrameId,NextId,FirstKF,FirstFrame,PoseX,PoseY,PoseZ
732,11,41,8199,7,37,-0.150481,0.035122,1.300955
767,0,30,8199,8,38,0.344956,-0.044776,1.527301
772,0,30,8199,8,38,0.049566,0.015362,1.449496
773,0,30,8199,8,38,0.091132,0.008551,1.395993
777,0,30,8199,8,38,0.200719,-0.126016,1.358876
778,0,30,8199,8,38,0.192813,-0.280478,1.570258
780,0,30,8199,8,38,0.204584,-0.315769,1.533924
784,11,41,8199,8,38,-0.165678,0.012730,1.308360
787,0,30,8199,8,38,0.034731,0.037277,1.010117
788,11,41,8199,8,38,-0.089800,0.038495,0.994790
789,0,30,8199,8,38,-0.301531,-0.147568,0.902888
796,0,30,8199,8,38,0.238839,-0.042766,1.372672
798,11,41,8199,8,38,-0.284157,-0.081879,1.009017
800,21,59,8199,8,38,-0.014066,0.040069,1.014423
816,11,41,8199,9,39,0.131419,0.053181,0.957403
838,0,30,8199,9,39,0.002594,0.031263,1.210891
841,11,41,8199,9,39,-0.009089,0.041122,1.016781
851,0,30,8199,9,39,-0.279521,-0.263918,1.280357
871,11,41,8199,9,39,-0.253300,-0.007172,0.940496
872,11,41,8199,9,39,-0.410118,-0.360978,1.534631
807,11,41,8199,9,39,-0.001854,0.071029,0.693355
828,0,30,8199,9,39,-0.081071,0.033815,1.012993
830,0,30,8199,9,39,0.146652,-0.027322,1.357148
889,11,41,8199,10,40,-0.145294,0.051350,0.634733
892,11,41,8199,10,40,-0.231474,0.014508,0.939219
895,21,59,8199,10,40,-0.194921,-0.080314,0.949325
899,11,41,8199,10,40,-0.229547,0.013911,0.933303
903,11,41,8199,10,40,-0.197843,0.040592,0.981889
927,11,41,8199,10,40,0.042741,0.092696,1.019438
929,11,41,8199,10,40,-0.167489,0.034969,0.671159
884,11,41,8199,10,40,-0.347336,-0.050350,0.902520
934,11,41,8199,10,40,-0.146806,0.034501,0.624202
947,12,42,8199,10,40,-0.181017,-0.122236,1.084369
953,0,30,8199,10,40,-0.154753,-0.116770,1.036626
955,0,30,8199,10,40,0.118970,-0.301692,1.677016
962,0,30,8199,10,40,-0.065224,0.053126,0.927659
965,0,30,8199,10,40,-0.051440,0.008950,1.187065
967,0,30,8199,10,40,-0.186367,-0.155010,1.687014
969,0,30,8199,10,40,-0.038807,0.035079,1.042699
970,0,30,8199,10,40,0.163634,-0.057145,1.363801
971,0,30,8199,10,40,-0.158688,-0.099460,1.738540
972,0,30,8199,10,40,-0.036818,-0.011489,1.546458
973,0,30,8199,10,40,-0.091257,-0.003639,1.496594
978,0,30,8199,10,40,-0.261024,-0.029600,0.936058
983,0,30,8199,10,40,0.257595,-0.011834,1.210392
986,0,30,8199,10,40,-0.252158,-0.163816,1.640748
987,0,30,8199,10,40,-0.210553,-0.108050,1.561346
990,11,41,8199,11,41,0.029489,0.066564,0.733523
1003,11,41,8199,11,41,-0.058697,-0.108474,1.627584
1010,11,41,8199,11,41,0.121036,0.037029,1.037416
1015,11,41,8199,11,41,-0.178350,0.039418,1.019479
1045,11,41,8199,11,41,-0.254133,-0.009580,0.939983
1047,11,41,8199,11,41,-0.337427,-0.105627,2.019544
1048,11,41,8199,11,41,0.228226,-0.405527,1.711282
1049,11,41,8199,11,41,0.200651,-0.242094,1.504147
1050,0,30,8199,11,41,0.152656,-0.431563,1.997999
1051,11,41,8199,11,41,-0.282383,-0.037470,0.924916
1052,11,41,8199,11,41,-0.190009,-0.016543,1.485820
1054,0,30,8199,11,41,0.125745,-0.312211,1.744394
1058,11,41,8199,11,41,-0.162451,0.031523,1.155841
1059,11,41,8199,11,41,-0.131646,-0.053716,0.863606
1064,0,30,8199,11,41,0.000615,-0.120901,1.838920
1068,11,41,8199,11,41,-0.311022,-0.135244,0.886816
1069,11,41,8199,11,41,-0.253133,-0.083060,0.995587
1073,11,41,8199,11,41,-0.219717,-0.197820,1.197063
997,11,41,8199,11,41,-0.016914,0.045031,1.006939
1006,11,41,8199,11,41,-0.301350,-0.008402,0.915111
1021,11,41,8199,11,41,-0.005835,0.054118,0.768628
1023,11,41,8199,11,41,-0.193647,0.034406,0.870571
1038,11,41,8199,11,41,0.063124,0.065665,0.996567
1042,11,41,8199,11,41,-0.192127,0.026012,0.811976
1074,11,41,8199,11,41,0.000448,0.006036,1.440796
1088,12,42,8199,12,42,-0.155568,0.034929,0.706838
1107,12,42,8199,12,42,0.042172,-0.301060,1.833291
1160,12,42,8199,12,42,-0.193398,-0.085546,1.757665
1161,12,42,8199,12,42,-0.128375,-0.056765,1.806401
1165,12,42,8199,12,42,-0.134140,0.003686,1.528041
1172,12,42,8199,12,42,0.011882,0.019720,1.192268
1173,12,42,8199,12,42,0.137922,-0.049053,1.526304
1178,12,42,8199,12,42,-0.159353,0.008741,1.075735
1179,12,42,8199,12,42,0.135172,-0.220583,1.560951
1093,12,42,8199,12,42,0.215475,-0.221229,1.377132
1100,12,42,8199,12,42,-0.123890,0.066498,0.686930
1101,12,42,8199,12,42,-0.151881,0.057794,0.623319
1112,12,42,8199,12,42,-0.203761,-0.081817,0.969519
1115,12,42,8199,12,42,-0.080123,0.052306,1.042077
1116,12,42,8199,12,42,0.044239,0.053389,0.848798
1117,12,42,8199,12,42,-0.180146,-0.065060,0.972056
1118,12,42,8199,12,42,-0.296522,-0.129346,0.989973
1123,12,42,8199,12,42,-0.298484,-0.125170,0.996648
1127,12,42,8199,12,42,0.036313,0.041602,1.055939
1133,11,41,8199,12,42,-0.171819,-0.052271,1.824437
1142,12,42,8199,12,42,-0.209073,-0.019463,1.209687
1150,12,42,8199,12,42,0.104786,-0.239414,1.621377
1154,12,42,8199,12,42,-0.207807,-0.129930,1.603952
1187,11,41,8199,13,46,0.027869,0.069158,0.706696
1192,11,41,8199,13,46,-0.161538,0.027998,0.696761
1197,11,41,8199,13,46,-0.269503,-0.060806,0.995141
1199,11,41,8199,13,46,0.193314,-0.048936,1.295409
1201,11,41,8199,13,46,-0.006495,0.077470,0.967866
1204,11,41,8199,13,46,0.044825,0.054696,0.847517
1208,11,41,8199,13,46,-0.034038,0.064714,0.745920
1216,11,41,8199,13,46,-0.152175,0.037479,0.990812
1234,11,41,8199,13,46,0.053933,-0.207078,1.938472
1236,11,41,8199,13,46,-1.700189,-1.113300,4.566830
1237,0,30,8199,13,46,0.283378,-0.005269,2.838902
1241,12,42,8199,13,46,0.087310,-0.214085,1.902788
1252,11,41,8199,13,46,0.121337,-0.349614,1.970525
1256,36,87,8199,13,46,-0.873699,-0.190886,3.580901
1259,0,30,8199,13,46,0.174916,-0.036627,1.218704
1260,11,41,8199,13,46,-0.263981,-0.076555,0.974064
1261,11,41,8199,13,46,-0.172110,-0.288949,1.690073
1276,22,60,8199,13,46,-0.249359,-0.004539,0.927154
1289,11,41,8199,14,47,-0.244710,-0.088399,0.978607
1309,11,41,8199,14,47,-0.312047,-0.175622,1.041995
1314,11,41,8199,14,47,0.005841,0.049788,0.965803
1321,21,59,8199,14,47,0.009975,0.034276,1.088475
1336,0,30,8199,14,47,-0.147490,-0.307873,1.779880
1338,0,30,8199,14,47,-0.162489,-0.231426,1.780845
1345,0,30,8199,14,47,-0.246368,-0.303428,1.632135
1346,0,30,8199,14,47,-0.227365,-0.084262,0.969468
1343,0,30,8199,14,47,-0.215294,-0.303959,1.650491
1329,12,42,8199,14,47,-0.170893,-0.237900,1.703193
1287,11,41,8199,14,47,-0.280201,0.015364,0.895590
1302,11,41,8199,14,47,0.035067,0.037176,1.021771
1304,21,59,8199,14,47,-0.269726,0.040516,0.941526
1363,11,41,8199,15,48,-0.118020,0.030586,1.141478
1366,11,41,8199,15,48,-0.190344,-0.055060,1.016786
1370,12,42,8199,15,48,-0.303946,-0.164836,0.948683
1395,12,42,8199,15,48,-0.032125,0.051375,0.898468
1398,12,42,8199,15,48,-0.264632,-0.135446,0.986776
1386,12,42,8199,15,48,-0.192395,-0.075773,0.984414
1405,11,41,8199,15,48,-0.017052,0.049372,0.942999
1421,0,30,8199,15,48,-0.007452,-0.167512,1.897611
1423,0,30,8199,15,48,0.087009,-0.157172,1.920875
1429,0,30,8199,15,48,-0.247188,-0.042728,1.515625
1434,0,30,8199,15,48,0.084384,-0.360641,2.007880
1450,21,59,8199,16,49,-0.257174,-0.109919,0.969025
1466,11,41,8199,16,49,-0.267476,-0.026099,0.955724
1467,21,59,8199,16,49,0.016263,0.046601,0.935357
1471,21,59,8199,16,49,-0.268017,-0.129595,0.931202
1475,12,42,8199,16,49,0.183630,-0.271552,1.513495
1495,12,42,8199,16,49,-0.170831,-0.116860,0.970793
1500,0,30,8199,16,49,0.098268,-0.090101,1.872966
1505,11,41,8199,16,49,-0.005716,0.020843,1.144931
1506,0,30,8199,16,49,-0.013911,0.043861,0.971862
1514,11,41,8199,16,49,-0.215199,0.003802,0.977246
1515,11,41,8199,16,49,0.096680,-0.139704,1.910679
1517,11,41,8199,16,49,-0.007580,-0.054229,1.477942
1519,0,30,8199,16,49,0.064864,-0.072631,1.911833
1521,11,41,8199,16,49,-0.219933,-0.055479,0.985434
1542,15,48,8199,17,50,-0.052756,0.022886,0.778303
1545,12,42,8199,17,50,0.119221,0.000346,1.380407
1546,20,57,8199,17,50,0.061969,0.018545,1.301638
1562,11,41,8199,17,50,0.115238,-0.256442,2.056029
1579,21,59,8199,17,50,-0.075090,0.047830,0.998150
1586,12,42,8199,17,50,0.158864,-0.033945,1.784295
1588,12,42,8199,17,50,-0.232176,-0.031839,0.934789
1598,0,30,8199,17,50,0.025546,-0.226551,1.902107
1603,24,63,8199,17,50,0.091665,-0.044450,1.828483
1607,11,41,8199,17,50,-0.220678,-0.071083,1.119445
1618,21,59,8199,17,50,-0.248868,-0.044633,1.519270
1623,0,30,8199,17,50,0.032376,-0.224517,1.860338
1643,11,41,8199,17,50,-0.003467,-0.049676,1.927646
1649,17,50,8199,18,52,-0.272069,0.047553,0.913124
1658,21,59,8199,18,52,-0.297801,-0.002615,0.945907
1670,17,50,8199,18,52,-0.241653,0.035569,0.887085
1681,12,42,8199,18,52,-0.190704,-0.127616,0.994422
1690,21,59,8199,18,52,-0.290104,-0.123081,0.980399
1695,12,42,8199,18,52,-0.315369,-0.127254,1.062834
1699,11,41,8199,18,52,-0.097536,0.040606,1.069458
1700,21,59,8199,18,52,0.081574,0.019276,1.232435
1719,21,59,8199,18,52,-0.049976,0.019937,1.439874
1726,21,59,8199,18,52,0.130342,-0.310779,1.552317
1732,12,42,8199,18,52,0.055539,0.017917,1.307593
1733,12,42,8199,18,52,-0.188622,-0.092373,1.151591
1735,0,30,8199,18,52,0.061871,-0.225237,1.917189
1736,11,41,8199,18,52,-0.000013,0.025635,1.008390
1737,0,30,8199,18,52,0.046696,-0.295588,1.903118
1742,12,42,8199,18,52,0.020708,0.047211,0.965368
1747,11,41,8199,18,52,-0.038041,-0.006507,1.523846
1752,12,42,8199,18,52,-0.215137,-0.306979,1.676120
1756,11,41,8199,18,52,-0.076260,-0.047648,2.037864
1759,0,30,8199,18,52,-0.192211,-0.042746,1.700806
1760,0,30,8199,18,52,-0.193725,-0.061303,1.524028
1762,0,30,8199,18,52,-0.007898,-0.167739,1.901295
1766,0,30,8199,18,52,-0.159120,-0.049841,1.840164
1770,0,30,8199,18,52,0.043938,-0.172963,1.920008
1775,11,41,8199,18,52,-0.193069,-0.048630,1.523561
1776,0,30,8199,18,52,-0.007473,-0.292898,2.119866
1800,11,41,8199,19,54,-0.273188,-0.063231,0.999458
1822,21,59,8199,19,54,0.054638,0.015060,1.242029
1826,21,59,8199,19,54,-0.196852,0.024535,1.135773
1832,12,42,8199,19,54,0.055023,-0.262991,1.898017
1777,21,59,8199,19,54,-0.276323,-0.049437,0.947621
1839,11,41,8199,19,54,0.028252,0.008509,1.345687
1844,21,59,8199,19,54,-0.191549,-0.066569,1.105817
1847,21,59,8199,19,54,-0.268575,-0.115533,0.958949
1848,11,41,8199,19,54,0.063373,-0.344781,1.896967
1849,11,41,8199,19,54,0.099443,-0.238566,1.727286
1851,21,59,8199,19,54,-0.263137,-0.101033,0.972964
1852,21,59,8199,19,54,-0.016139,0.041122,1.036349
1862,12,42,8199,19,54,0.053110,-0.040735,1.885537
1863,11,41,8199,19,54,-0.122069,0.004694,1.384751
1868,0,30,8199,19,54,-0.205592,-0.118712,1.592917
1870,12,42,8199,19,54,0.119485,-0.216520,1.913282
1877,21,59,8199,19,54,-0.226469,-0.101226,1.634569
1881,21,59,8199,20,57,-0.245483,-0.014865,0.931696
1911,21,59,8199,20,57,-0.337499,-0.292532,1.421061
1916,21,59,8199,20,57,-0.249681,0.046738,0.956029
1923,21,59,8199,20,57,-0.194474,-0.085872,1.023985
1938,12,42,8199,20,57,0.034917,-0.208663,1.944023
1942,12,42,8199,20,57,0.068329,0.005264,1.323704
1945,12,42,8199,20,57,-0.190363,-0.088190,1.023326
1948,0,30,8199,20,57,0.098320,-0.145224,1.972666
1950,12,42,8199,20,57,-0.176941,-0.107960,0.979924
1951,11,41,8199,20,57,-0.035545,-0.012101,1.521151
1960,21,59,8199,20,57,-0.033983,-0.091358,1.162956
1966,0,30,8199,20,57,-0.023614,-0.230425,2.179859
1973,12,42,8199,20,57,0.046597,-0.333223,1.943144
1983,21,59,8199,21,59,-0.267990,0.039627,0.940048
1985,21,59,8199,21,59,-0.192818,-0.098093,0.832304
1987,21,59,8199,21,59,-0.219806,-0.019916,0.909682
1989,21,59,8199,21,59,-0.223244,0.035752,0.934913
2006,21,59,8199,21,59,0.082945,0.018255,1.236331
2015,21,59,8199,21,59,-0.201902,-0.060732,1.013839
2022,21,59,8199,21,59,-0.215243,-0.100613,1.253827
2027,21,59,8199,21,59,-0.267353,-0.018959,1.575857
2033,21,59,8199,21,59,-0.230963,-0.080092,1.005425
2038,21,59,8199,21,59,0.107882,-0.125913,1.553442
2040,21,59,8199,21,59,0.069954,-0.298563,1.894434
