mnId,RefKF.Id,RefKF.FrameId,NextId,FirstKF,FirstFrame,PoseX,PoseY,PoseZ
617,0,0,723,0,0,-0.036205,-0.140048,1.110767
632,3,15,723,2,12,-0.109682,0.023448,0.744331
631,3,15,723,2,12,0.036397,-0.100791,0.753109
636,3,15,723,3,15,-0.042151,0.110454,0.984602
627,3,15,723,2,12,-0.009322,-0.068796,0.749555
629,3,15,723,2,12,0.148617,-0.077263,0.457040
620,0,0,723,0,0,0.007278,-0.069886,0.693040
621,0,0,723,0,0,-0.058055,0.160660,0.713760
635,3,15,723,3,15,0.015253,-0.076566,0.851622
645,3,15,723,4,16,0.000372,-0.046851,0.915213
644,3,15,723,4,16,0.034294,-0.078323,0.825452
647,3,15,723,4,16,0.038771,-0.103537,0.769268
648,1,11,723,4,16,-0.032821,0.095948,0.897039
655,1,11,723,5,20,0.044083,-0.084689,0.695197
656,3,15,723,5,20,0.161589,-0.159311,0.708365
658,1,11,723,5,20,0.185029,-0.231074,0.967101
639,3,15,723,3,15,0.167109,-0.105197,0.606993
662,3,15,723,6,21,0.262525,-0.174617,0.859490
651,3,15,723,5,20,0.224354,-0.227349,0.795643
681,7,22,723,7,22,0.013526,-0.048404,0.683991
